Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756490871986688,00000190,false,Rx,0,8,38,C9,C9,C9,C8,C9,C9,C7
1756490871986785,00000190,false,Rx,0,8,4D,C9,C9,C9,C9,C9,C9,C9
1756490871986902,00000190,false,Rx,0,8,54,C9,C9,C9,C9,C9,C9,C9
1756490871987018,00000190,false,Rx,0,8,62,C9,C7,C9,C9,C9,C9,C9
1756490871987173,00000190,false,Rx,0,8,5B,C9,C9,C9,C9,C9,C9,C9
1756490871987593,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490871987703,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490871989752,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490871989843,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490871990637,00000390,false,Rx,0,8,00,13,13,13,13,13,13,13
1756490871990765,00000390,false,Rx,0,8,07,13,3E,3E,3E,3E,3E,3E
1756490871990890,00000390,false,Rx,0,8,15,3E,3E,3E,40,40,40,40
1756490871991007,00000390,false,Rx,0,8,1C,40,40,40,40,3D,3D,3D
1756490871991122,00000390,false,Rx,0,8,23,3D,3D,3D,3D,3D,3D,3D
1756490871991239,00000390,false,Rx,0,8,0E,3E,3E,3E,3E,3E,3E,3E
1756490871991356,00000390,false,Rx,0,8,2A,3D,3D,3D,3D,3D,3D,3D
1756490871991453,00000390,false,Rx,0,8,31,3D,3D,3D,3D,3D,3D,3D
1756490871991575,00000390,false,Rx,0,8,3F,3D,3D,3D,3D,3D,3D,3D
1756490871991672,00000188,false,Rx,0,6,B5,FF,11,00,D3,03,00,00
1756490871991769,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490871991886,00000390,false,Rx,0,8,4D,3D,3D,3D,3D,3D,3D,3D
1756490871992015,00000390,false,Rx,0,8,54,3D,3D,3D,3D,3D,3D,3D
1756490871992138,00000390,false,Rx,0,8,62,13,13,13,13,13,13,3D
1756490871992237,00000390,false,Rx,0,8,5B,3D,3D,3D,3D,3D,13,13
1756490871992334,00000390,false,Rx,0,8,69,3D,3D,3D,3D,3D,3D,3D
1756490871992450,00000390,false,Rx,0,8,70,3D,3D,3D,3D,3D,3D,3D
1756490871992568,00000390,false,Rx,0,8,7E,3D,3D,3D,3D,3D,3D,3D
1756490871992683,00000390,false,Rx,0,8,85,3D,3D,3D,13,13,13,13
1756490871992800,00000390,false,Rx,0,8,77,3D,3D,3D,3D,3D,3D,3D
1756490871992917,00000390,false,Rx,0,8,8C,13,13,13,13,3C,3C,3C
1756490871993014,00000390,false,Rx,0,8,93,3C,3C,3C,3C,3C,3D,3D
1756490871993111,00000390,false,Rx,0,8,A1,13,13,13,13,13,13,13
1756490871993234,00000390,false,Rx,0,8,9A,3D,3D,3D,3D,3D,3D,13
1756490871993359,00000390,false,Rx,0,8,A8,13,13,13,13,13,13,13
1756490871993481,00000390,false,Rx,0,8,AF,13,3D,3D,3D,3D,3D,3D
1756490871993599,00000390,false,Rx,0,8,BD,3C,3C,3C,3D,3D,3D,3D
1756490871993696,00000390,false,Rx,0,8,C4,3D,3D,3D,3D,3D,3D,3D
1756490871993792,00000194,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756490871993909,00000390,false,Rx,0,8,CB,3D,3D,3D,3D,3D,3D,3D
1756490871994026,00000390,false,Rx,0,8,D2,3D,3D,3D,3D,3D,3D,3D
1756490871994142,00000390,false,Rx,0,8,D9,3D,3D,3D,3D,3D,3D,3D
1756490871994259,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490871994550,00000193,false,Rx,0,6,14,00,EE,FF,FA,FF,00,00
1756490871999659,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490871999752,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872001772,00000188,false,Rx,0,6,C5,FF,12,00,F8,03,00,00
1756490872001883,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872003772,00000194,false,Rx,0,6,14,00,FC,FF,01,00,00,00
1756490872004389,00000193,false,Rx,0,6,14,00,DA,FF,FA,FF,00,00
1756490872005569,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872010660,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872010753,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872010850,00000188,false,Rx,0,6,B1,FF,19,00,C5,03,00,00
1756490872010951,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872013810,00000194,false,Rx,0,6,14,00,FE,FF,FF,FF,00,00
1756490872014207,00000393,false,Rx,0,6,1A,01,D5,01,17,01,00,00
1756490872014300,00000293,false,Rx,0,4,4E,A2,00,00,00,00,00,00
1756490872014399,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872014498,00000733,false,Rx,0,8,07,00,00,80,3F,A2,00,05
1756490872014607,00000193,false,Rx,0,6,14,00,E1,FF,F9,FF,00,00
1756490872015762,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872020598,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872020678,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872021052,00000188,false,Rx,0,6,C2,FF,05,00,F1,03,00,00
1756490872021165,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872023775,00000394,false,Rx,0,6,6C,05,DD,01,0E,01,00,00
1756490872023865,00000294,false,Rx,0,4,01,A2,AD,00,00,00,00,00
1756490872023961,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872024058,00000734,false,Rx,0,8,05,00,00,C0,3F,A2,AD,05
1756490872024162,00000193,false,Rx,0,6,14,00,F2,FF,FB,FF,00,00
1756490872024269,00000194,false,Rx,0,6,14,00,FF,FF,FE,FF,00,00
1756490872025956,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872030483,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872030570,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872031276,00000188,false,Rx,0,6,C0,FF,18,00,08,04,00,00
1756490872031396,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872033795,00000194,false,Rx,0,6,14,00,FE,FF,FF,FF,00,00
1756490872033892,00000193,false,Rx,0,6,14,00,E4,FF,FA,FF,00,00
1756490872036178,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872040386,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872040475,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872041505,00000188,false,Rx,0,6,B5,FF,0C,00,C8,03,00,00
1756490872041600,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872043925,00000193,false,Rx,0,6,14,00,E8,FF,FA,FF,00,00
1756490872044064,00000194,false,Rx,0,6,14,00,F9,FF,FE,FF,00,00
1756490872046596,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872051483,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872051568,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872051792,00000188,false,Rx,0,6,B7,FF,17,00,D3,03,00,00
1756490872052688,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872053498,00000290,false,Rx,0,7,01,00,01,00,00,00,00,00
1756490872053654,00000193,false,Rx,0,6,14,00,F0,FF,00,00,00,00
1756490872053813,00000194,false,Rx,0,6,14,00,FC,FF,00,00,00,00
1756490872057957,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872061528,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872061616,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872062781,00000188,false,Rx,0,6,B9,FF,15,00,D8,03,00,00
1756490872062850,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872063418,00000193,false,Rx,0,6,14,00,E6,FF,FD,FF,00,00
1756490872063812,00000194,false,Rx,0,6,14,00,03,00,FF,FF,00,00
1756490872067756,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872071266,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872071352,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872072670,00000188,false,Rx,0,6,B8,FF,15,00,D2,03,00,00
1756490872072764,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872073173,00000193,false,Rx,0,6,14,00,DF,FF,01,00,00,00
1756490872073769,00000194,false,Rx,0,6,14,00,FD,FF,00,00,00,00
1756490872077767,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872082195,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872082287,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872083011,00000188,false,Rx,0,6,C7,FF,0D,00,05,04,00,00
1756490872083418,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872083489,00000193,false,Rx,0,6,14,00,E9,FF,02,00,00,00
1756490872083839,00000194,false,Rx,0,6,14,00,02,00,00,00,00,00
1756490872088142,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872088244,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872094666,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872094870,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872094968,00000400,false,Rx,0,8,FC,C8,E8,0E,D2,B0,6F,48
1756490872095057,00000193,false,Rx,0,6,14,00,E8,FF,FF,FF,00,00
1756490872095128,00000401,false,Rx,0,2,23,00,00,00,00,00,00,00
1756490872095242,00000188,false,Rx,0,6,BA,FF,19,00,DF,03,00,00
1756490872095381,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872095484,00000410,false,Rx,0,8,D3,DE,E0,0B,93,A9,32,40
1756490872095570,00000194,false,Rx,0,6,14,00,05,00,03,00,00,00
1756490872095690,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872095817,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872095908,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872096007,00000414,false,Rx,0,8,D3,DE,E0,0B,93,A9,32,40
1756490872096185,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490872096336,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872096443,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872096537,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872097058,00000418,false,Rx,0,8,D3,DE,E0,0B,93,A9,72,40
1756490872097438,00000419,false,Rx,0,8,01,00,00,00,00,00,00,00
1756490872098408,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872099111,00000400,false,Rx,0,8,FC,C8,E8,0E,D2,B0,6F,48
1756490872099455,00000401,false,Rx,0,2,00,00,00,00,00,00,00,00
1756490872099755,00000410,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872100136,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872100512,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872100792,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872101245,00000414,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872102078,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872102230,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872102316,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872102388,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872102629,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872102763,00000193,false,Rx,0,6,14,00,DB,FF,04,00,00,00
1756490872103254,00000418,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872103480,00000188,false,Rx,0,6,B3,FF,14,00,CE,03,00,00
1756490872103641,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872103767,00000419,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872103891,00000194,false,Rx,0,6,14,00,FA,FF,FF,FF,00,00
1756490872104320,00000402,false,Rx,0,8,FF,FF,FF,FF,00,00,00,00
1756490872104694,00000403,false,Rx,0,8,01,00,00,00,00,00,00,00
1756490872105070,00000404,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872105366,00000405,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872105703,00000406,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872106073,00000407,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490872106431,00000408,false,Rx,0,8,02,00,00,00,00,00,00,00
1756490872108571,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872112053,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872112180,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872112512,00000393,false,Rx,0,6,1A,01,D5,01,17,01,00,00
1756490872112621,00000293,false,Rx,0,4,51,A2,00,00,00,00,00,00
1756490872112732,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872112826,00000733,false,Rx,0,8,08,00,00,80,3F,A2,00,05
1756490872112930,00000193,false,Rx,0,6,14,00,E6,FF,FE,FF,00,00
1756490872113448,00000188,false,Rx,0,6,C2,FF,0F,00,FB,03,00,00
1756490872113564,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872113755,00000194,false,Rx,0,6,14,00,FD,FF,01,00,00,00
1756490872118643,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872122391,00000193,false,Rx,0,6,14,00,E1,FF,05,00,00,00
1756490872122985,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872123067,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872123835,00000188,false,Rx,0,6,BF,FF,09,00,EE,03,00,00
1756490872123933,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872123995,00000394,false,Rx,0,6,6C,05,DD,01,28,01,00,00
1756490872124054,00000294,false,Rx,0,4,2F,A2,99,00,00,00,00,00
1756490872124112,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872124221,00000734,false,Rx,0,8,06,6F,12,03,3B,A2,99,05
1756490872124281,00000194,false,Rx,0,6,14,00,02,00,01,00,00,00
1756490872125197,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490872128839,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872132179,00000193,false,Rx,0,6,14,00,ED,FF,08,00,00,00
1756490872132843,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872132941,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872133798,00000194,false,Rx,0,6,14,00,00,00,03,00,00,00
1756490872133876,00000188,false,Rx,0,6,B0,FF,19,00,CE,03,00,00
1756490872133989,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872138415,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490872138957,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872140520,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490872141987,00000193,false,Rx,0,6,14,00,E4,FF,03,00,00,00
1756490872142733,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872142830,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872143803,00000194,false,Rx,0,6,14,00,FB,FF,FF,FF,00,00
1756490872144077,00000188,false,Rx,0,6,C3,FF,10,00,ED,03,00,00
1756490872144212,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872149226,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872151913,00000193,false,Rx,0,6,14,00,E6,FF,05,00,00,00
1756490872152705,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872152806,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872153970,00000194,false,Rx,0,6,14,00,01,00,02,00,00,00
1756490872154605,00000188,false,Rx,0,6,C3,FF,0E,00,FF,03,00,00
1756490872154774,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872154974,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490872159461,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872161660,00000193,false,Rx,0,6,14,00,DB,FF,08,00,00,00
1756490872163647,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872163739,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872163833,00000194,false,Rx,0,6,14,00,FE,FF,01,00,00,00
1756490872165634,00000188,false,Rx,0,6,B9,FF,15,00,D5,03,00,00
1756490872165746,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872170454,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872171463,00000193,false,Rx,0,6,14,00,E7,FF,02,00,00,00
1756490872173536,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872173643,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872173773,00000194,false,Rx,0,6,14,00,FB,FF,FE,FF,00,00
1756490872175648,00000188,false,Rx,0,6,C5,FF,0A,00,FB,03,00,00
1756490872175760,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872180446,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872181287,00000193,false,Rx,0,6,14,00,E9,FF,06,00,00,00
1756490872183439,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872183532,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872183754,00000194,false,Rx,0,6,14,00,F9,FF,01,00,00,00
1756490872185650,00000188,false,Rx,0,6,B8,FF,15,00,DF,03,00,00
1756490872185763,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872188205,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872190458,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872191108,00000193,false,Rx,0,6,14,00,DA,FF,02,00,00,00
1756490872193775,00000194,false,Rx,0,6,14,00,FE,FF,FD,FF,00,00
1756490872194446,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872194542,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872195659,00000188,false,Rx,0,6,B3,FF,12,00,CB,03,00,00
1756490872195772,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872200671,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872200934,00000193,false,Rx,0,6,14,00,E6,FF,05,00,00,00
1756490872203772,00000194,false,Rx,0,6,14,00,09,00,FF,FF,00,00
1756490872204362,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872204455,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872205854,00000188,false,Rx,0,6,C4,FF,12,00,F3,03,00,00
1756490872205969,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872210798,00000393,false,Rx,0,6,1A,01,D5,01,17,01,00,00
1756490872210877,00000293,false,Rx,0,4,C3,A2,00,00,00,00,00,00
1756490872210974,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872211081,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872211210,00000733,false,Rx,0,8,09,00,00,00,00,A2,00,05
1756490872211315,00000193,false,Rx,0,6,14,00,EB,FF,09,00,00,00
1756490872213775,00000194,false,Rx,0,6,14,00,06,00,FF,FF,00,00
1756490872214254,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872214352,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872216061,00000188,false,Rx,0,6,BD,FF,0F,00,F2,03,00,00
1756490872216173,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872220631,00000193,false,Rx,0,6,14,00,EA,FF,05,00,00,00
1756490872221068,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872223776,00000394,false,Rx,0,6,6C,05,DD,01,1F,01,00,00
1756490872223878,00000294,false,Rx,0,4,E8,A1,DC,FF,00,00,00,00
1756490872223988,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872224090,00000734,false,Rx,0,8,07,00,00,80,3F,A1,DC,05
1756490872224195,00000194,false,Rx,0,6,14,00,FE,FF,FF,FF,00,00
1756490872224281,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872224385,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872226260,00000188,false,Rx,0,6,BB,FF,13,00,D0,03,00,00
1756490872226373,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872230430,00000193,false,Rx,0,6,14,00,E4,FF,05,00,00,00
1756490872231300,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872233773,00000194,false,Rx,0,6,14,00,FB,FF,FF,FF,00,00
1756490872235183,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872235248,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872236458,00000188,false,Rx,0,6,C2,FF,0E,00,F9,03,00,00
1756490872236569,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872240266,00000193,false,Rx,0,6,14,00,E8,FF,04,00,00,00
1756490872241466,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872243409,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490872243760,00000194,false,Rx,0,6,14,00,FC,FF,FF,FF,00,00
1756490872245062,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872245156,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872246658,00000188,false,Rx,0,6,C4,FF,09,00,F9,03,00,00
1756490872246780,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872250089,00000193,false,Rx,0,6,14,00,DC,FF,FE,FF,00,00
1756490872251671,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872253531,00000290,false,Rx,0,7,01,00,01,00,00,00,00,00
1756490872253627,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490872253760,00000194,false,Rx,0,6,14,00,FC,FF,FF,FF,00,00
1756490872254970,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872255073,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872256863,00000188,false,Rx,0,6,B3,FF,18,00,D2,03,00,00
1756490872256975,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872259938,00000193,false,Rx,0,6,14,00,E3,FF,02,00,00,00
1756490872261881,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872263817,00000194,false,Rx,0,6,14,00,00,00,01,00,00,00
1756490872265987,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872266074,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872267655,00000188,false,Rx,0,6,BD,FF,12,00,E4,03,00,00
1756490872267768,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872269739,00000193,false,Rx,0,6,14,00,EE,FF,01,00,00,00
1756490872271467,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872273768,00000194,false,Rx,0,6,14,00,00,00,00,00,00,00
1756490872275882,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872275971,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872277855,00000188,false,Rx,0,6,C3,FF,0F,00,FF,03,00,00
1756490872277968,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872279563,00000193,false,Rx,0,6,14,00,E7,FF,00,00,00,00
1756490872281668,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872283770,00000194,false,Rx,0,6,14,00,03,00,01,00,00,00
1756490872285780,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872285875,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872288050,00000188,false,Rx,0,6,B8,FF,15,00,DB,03,00,00
1756490872288162,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872288337,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872289389,00000193,false,Rx,0,6,14,00,E1,FF,FF,FF,00,00
1756490872291870,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872293769,00000194,false,Rx,0,6,14,00,01,00,00,00,00,00
1756490872294637,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490872295688,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872295781,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872298249,00000188,false,Rx,0,6,B8,FF,1C,00,D4,03,00,00
1756490872298363,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872299219,00000193,false,Rx,0,6,14,00,EA,FF,FE,FF,00,00
1756490872302726,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872303761,00000194,false,Rx,0,6,14,00,FD,FF,04,00,00,00
1756490872306701,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872306802,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872307823,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490872307939,00000188,false,Rx,0,6,BA,FF,12,00,E2,03,00,00
1756490872308039,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872309035,00000393,false,Rx,0,6,1A,01,D5,01,17,01,00,00
1756490872309130,00000293,false,Rx,0,4,6C,A2,00,00,00,00,00,00
1756490872309235,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872309340,00000733,false,Rx,0,8,01,9A,99,19,40,A2,00,05
1756490872309525,00000193,false,Rx,0,6,14,00,EA,FF,03,00,00,00
1756490872312986,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872313754,00000194,false,Rx,0,6,14,00,FD,FF,01,00,00,00
1756490872316601,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872316692,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872318052,00000188,false,Rx,0,6,B3,FF,14,00,D1,03,00,00
1756490872318165,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872318878,00000193,false,Rx,0,6,14,00,DD,FF,FC,FF,00,00
1756490872321050,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490872323196,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872323763,00000394,false,Rx,0,6,6C,05,DD,01,1F,01,00,00
1756490872323857,00000294,false,Rx,0,4,D7,A1,8D,00,00,00,00,00
1756490872323955,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872324056,00000734,false,Rx,0,8,08,00,00,80,3F,A1,8D,05
1756490872324153,00000194,false,Rx,0,6,14,00,01,00,FF,FF,00,00
1756490872326598,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872326691,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872328256,00000188,false,Rx,0,6,C5,FF,0A,00,F8,03,00,00
1756490872328379,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872328688,00000193,false,Rx,0,6,14,00,E6,FF,FC,FF,00,00
1756490872333382,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872333754,00000194,false,Rx,0,6,14,00,02,00,01,00,00,00
1756490872334391,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490872336505,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872336608,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872338456,00000188,false,Rx,0,6,BE,FF,13,00,F6,03,00,00
1756490872338550,00000193,false,Rx,0,6,14,00,E2,FF,FC,FF,00,00
1756490872338646,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
