Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756488307798097,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307801458,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307801605,00000188,false,Rx,0,6,B9,FF,1B,00,DD,03,00,00
1756488307801723,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307801941,00000194,false,Rx,0,6,14,00,FF,FF,00,00,00,00
1756488307805490,00000193,false,Rx,0,6,14,00,F1,FF,04,00,00,00
1756488307807905,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307808008,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307811661,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307811787,00000194,false,Rx,0,6,14,00,03,00,FF,FF,00,00
1756488307813023,00000188,false,Rx,0,6,C8,FF,0C,00,F7,03,00,00
1756488307813145,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307815311,00000193,false,Rx,0,6,14,00,05,00,01,00,00,00
1756488307817810,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307817911,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307821581,00000194,false,Rx,0,6,14,00,06,00,00,00,00,00
1756488307821694,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756488307823059,00000288,false,Rx,0,6,FF,FF,01,00,00,00,00,00
1756488307823183,00000188,false,Rx,0,6,BA,FF,0C,00,D0,03,00,00
1756488307823300,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307825143,00000193,false,Rx,0,6,14,00,09,00,04,00,00,00
1756488307827866,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307827941,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307831431,00000194,false,Rx,0,6,14,00,03,00,03,00,00,00
1756488307833264,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307833392,00000188,false,Rx,0,6,C9,FF,0C,00,E7,03,00,00
1756488307833528,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307834970,00000193,false,Rx,0,6,14,00,FD,FF,03,00,00,00
1756488307837497,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488307838716,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307838818,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307841245,00000194,false,Rx,0,6,14,00,07,00,FD,FF,00,00
1756488307843457,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756488307843581,00000188,false,Rx,0,6,C0,FF,05,00,F5,03,00,00
1756488307843705,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307844795,00000193,false,Rx,0,6,14,00,F3,FF,FE,FF,00,00
1756488307848618,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307848719,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307851071,00000194,false,Rx,0,6,14,00,03,00,03,00,00,00
1756488307853661,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307853784,00000188,false,Rx,0,6,B6,FF,16,00,DE,03,00,00
1756488307853901,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307854624,00000193,false,Rx,0,6,14,00,F7,FF,02,00,00,00
1756488307858523,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307858625,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307860897,00000194,false,Rx,0,6,14,00,04,00,02,00,00,00
1756488307863962,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756488307864105,00000188,false,Rx,0,6,B6,FF,0C,00,D6,03,00,00
1756488307864168,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307864447,00000193,false,Rx,0,6,14,00,F2,FF,00,00,00,00
1756488307869546,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307869650,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307870731,00000194,false,Rx,0,6,14,00,04,00,FF,FF,00,00
1756488307871799,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756488307874058,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307874181,00000188,false,Rx,0,6,BC,FF,0B,00,F0,03,00,00
1756488307874280,00000393,false,Rx,0,6,17,01,D5,01,0F,01,00,00
1756488307874378,00000293,false,Rx,0,4,4B,A3,00,00,00,00,00,00
1756488307874475,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307874575,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488307874672,00000733,false,Rx,0,8,03,6F,12,03,3B,A3,00,05
1756488307874769,00000193,false,Rx,0,6,14,00,0D,00,00,00,00,00
1756488307879533,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307879644,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307880532,00000394,false,Rx,0,6,92,05,DD,01,16,01,00,00
1756488307880632,00000294,false,Rx,0,4,F7,A2,75,00,00,00,00,00
1756488307880733,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488307880837,00000734,false,Rx,0,8,08,00,00,80,3F,A2,75,05
1756488307880955,00000194,false,Rx,0,6,14,00,FF,FF,FE,FF,00,00
1756488307884133,00000193,false,Rx,0,6,14,00,10,00,04,00,00,00
1756488307884260,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307885023,00000188,false,Rx,0,6,B6,FF,1A,00,E5,03,00,00
1756488307885148,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756488307885265,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307889439,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307889559,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307890381,00000194,false,Rx,0,6,14,00,FF,FF,FF,FF,00,00
1756488307893942,00000193,false,Rx,0,6,14,00,FD,FF,FE,FF,00,00
1756488307895076,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307895200,00000188,false,Rx,0,6,BB,FF,0F,00,FB,03,00,00
1756488307895316,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307899340,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307899445,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307900205,00000194,false,Rx,0,6,14,00,03,00,FF,FF,00,00
1756488307903765,00000193,false,Rx,0,6,14,00,07,00,02,00,00,00
1756488307905253,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307905376,00000188,false,Rx,0,6,B8,FF,1B,00,D3,03,00,00
1756488307905492,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307910042,00000194,false,Rx,0,6,14,00,04,00,FF,FF,00,00
1756488307910354,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307910453,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307911503,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756488307913593,00000193,false,Rx,0,6,14,00,0F,00,02,00,00,00
1756488307915456,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307915583,00000188,false,Rx,0,6,BD,FF,20,00,E0,03,00,00
1756488307915710,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307919866,00000194,false,Rx,0,6,14,00,03,00,FE,FF,00,00
1756488307920256,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307920362,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307921677,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756488307921785,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756488307921902,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756488307923412,00000193,false,Rx,0,6,14,00,F4,FF,02,00,00,00
1756488307924704,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756488307925771,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307925877,00000188,false,Rx,0,6,C7,FF,04,00,FB,03,00,00
1756488307925992,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307929703,00000194,false,Rx,0,6,14,00,01,00,FD,FF,00,00
1756488307930166,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307930262,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307933245,00000193,false,Rx,0,6,14,00,F8,FF,03,00,00,00
1756488307935856,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307935979,00000188,false,Rx,0,6,C4,FF,16,00,DD,03,00,00
1756488307936097,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307938007,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488307939518,00000194,false,Rx,0,6,14,00,04,00,00,00,00,00
1756488307940069,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307940171,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307941209,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756488307943068,00000193,false,Rx,0,6,14,00,FC,FF,00,00,00,00
1756488307946054,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307946195,00000188,false,Rx,0,6,B6,FF,11,00,D3,03,00,00
1756488307946315,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307949362,00000194,false,Rx,0,6,14,00,03,00,FD,FF,00,00
1756488307951069,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307951172,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307952901,00000193,false,Rx,0,6,14,00,FF,FF,00,00,00,00
1756488307954421,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756488307956254,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307956382,00000188,false,Rx,0,6,C3,FF,11,00,F2,03,00,00
1756488307956507,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488307959177,00000194,false,Rx,0,6,14,00,01,00,00,00,00,00
1756488307960964,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307961066,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307962778,00000193,false,Rx,0,6,14,00,01,00,FC,FF,00,00
1756488307966468,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307966601,00000188,false,Rx,0,6,C3,FF,06,00,ED,03,00,00
1756488307966720,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488307969008,00000194,false,Rx,0,6,14,00,FF,FF,00,00,00,00
1756488307970873,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307970975,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307972528,00000393,false,Rx,0,6,17,01,D5,01,0F,01,00,00
1756488307972633,00000293,false,Rx,0,4,78,A3,00,00,00,00,00,00
1756488307972736,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488307972840,00000733,false,Rx,0,8,04,8F,C2,F5,3F,A3,00,05
1756488307972957,00000193,false,Rx,0,6,14,00,E3,FF,FB,FF,00,00
1756488307976652,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756488307976777,00000188,false,Rx,0,6,B8,FF,16,00,DC,03,00,00
1756488307976893,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488307978812,00000394,false,Rx,0,6,92,05,DD,01,28,01,00,00
1756488307978919,00000294,false,Rx,0,4,C6,A2,F4,FF,00,00,00,00
1756488307979018,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488307979115,00000734,false,Rx,0,8,09,00,00,00,00,A2,F4,05
1756488307979231,00000194,false,Rx,0,6,14,00,07,00,02,00,00,00
1756488307981878,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307981995,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307982379,00000193,false,Rx,0,6,14,00,F8,FF,03,00,00,00
1756488307987835,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307987946,00000188,false,Rx,0,6,BF,FF,10,00,F6,03,00,00
1756488307988062,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488307988649,00000194,false,Rx,0,6,14,00,06,00,04,00,00,00
1756488307991782,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307991884,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488307992201,00000193,false,Rx,0,6,14,00,00,00,FA,FF,00,00
1756488307997967,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488307998091,00000188,false,Rx,0,6,BB,FF,0D,00,D7,03,00,00
1756488307998210,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488307998484,00000194,false,Rx,0,6,14,00,03,00,03,00,00,00
1756488308001700,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308001809,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308002030,00000193,false,Rx,0,6,14,00,09,00,FF,FF,00,00
1756488308008157,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756488308008283,00000188,false,Rx,0,6,BF,FF,0B,00,EF,03,00,00
1756488308008400,00000194,false,Rx,0,6,14,00,01,00,FF,FF,00,00
1756488308008516,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308011591,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308011729,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308011855,00000193,false,Rx,0,6,14,00,09,00,00,00,00,00
1756488308018141,00000194,false,Rx,0,6,14,00,01,00,00,00,00,00
1756488308018378,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756488308018496,00000188,false,Rx,0,6,BF,FF,0C,00,F6,03,00,00
1756488308018611,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308021598,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756488308021718,00000193,false,Rx,0,6,14,00,06,00,FC,FF,00,00
1756488308022709,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308022810,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308027984,00000194,false,Rx,0,6,14,00,04,00,00,00,00,00
1756488308028572,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488308028706,00000188,false,Rx,0,6,B6,FF,14,00,D3,03,00,00
1756488308028824,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308031520,00000193,false,Rx,0,6,14,00,00,00,FD,FF,00,00
1756488308032614,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308032717,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308037798,00000194,false,Rx,0,6,14,00,03,00,00,00,00,00
1756488308038180,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488308038777,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488308038904,00000188,false,Rx,0,6,C0,FF,12,00,DF,03,00,00
1756488308039023,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308041341,00000193,false,Rx,0,6,14,00,09,00,FB,FF,00,00
1756488308041466,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756488308042521,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308042625,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308047622,00000194,false,Rx,0,6,14,00,04,00,FE,FF,00,00
1756488308048956,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488308049080,00000188,false,Rx,0,6,C4,FF,0A,00,F8,03,00,00
1756488308049198,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308051171,00000193,false,Rx,0,6,14,00,05,00,FF,FF,00,00
1756488308052402,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308052500,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308054661,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756488308057449,00000194,false,Rx,0,6,14,00,01,00,FC,FF,00,00
1756488308059164,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488308059288,00000188,false,Rx,0,6,BA,FF,11,00,E3,03,00,00
1756488308059406,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308061001,00000193,false,Rx,0,6,14,00,FD,FF,08,00,00,00
1756488308063492,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308063575,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308067283,00000194,false,Rx,0,6,14,00,05,00,FE,FF,00,00
1756488308069359,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756488308070109,00000188,false,Rx,0,6,C6,FF,0F,00,D8,03,00,00
1756488308070236,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308070799,00000393,false,Rx,0,6,17,01,D5,01,0F,01,00,00
1756488308070898,00000293,false,Rx,0,4,42,A3,00,00,00,00,00,00
1756488308070998,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488308071102,00000733,false,Rx,0,8,05,00,00,C0,3F,A3,00,05
1756488308071218,00000193,false,Rx,0,6,14,00,FD,FF,FE,FF,00,00
1756488308073322,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308073428,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308077083,00000394,false,Rx,0,6,92,05,DD,01,31,01,00,00
1756488308077193,00000294,false,Rx,0,4,F1,A2,00,00,00,00,00,00
1756488308077294,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488308077389,00000734,false,Rx,0,8,01,9A,99,19,40,A2,00,05
1756488308077508,00000194,false,Rx,0,6,14,00,02,00,FD,FF,00,00
1756488308080168,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488308080295,00000188,false,Rx,0,6,C2,FF,11,00,E1,03,00,00
1756488308080412,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308080649,00000193,false,Rx,0,6,14,00,03,00,01,00,00,00
1756488308083221,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308083322,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308086932,00000194,false,Rx,0,6,14,00,03,00,FD,FF,00,00
1756488308090360,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756488308090467,00000193,false,Rx,0,6,14,00,02,00,07,00,00,00
1756488308090565,00000188,false,Rx,0,6,B5,FF,10,00,D9,03,00,00
1756488308090680,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308093122,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308093222,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308096759,00000194,false,Rx,0,6,14,00,06,00,FB,FF,00,00
1756488308100306,00000193,false,Rx,0,6,14,00,F5,FF,06,00,00,00
1756488308100557,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488308100675,00000188,false,Rx,0,6,C5,FF,09,00,F4,03,00,00
1756488308100789,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308104140,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308104248,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308106585,00000194,false,Rx,0,6,14,00,01,00,FE,FF,00,00
1756488308110142,00000193,false,Rx,0,6,14,00,02,00,03,00,00,00
1756488308110761,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488308110890,00000188,false,Rx,0,6,BA,FF,15,00,E1,03,00,00
1756488308111007,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308114031,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308114132,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308116413,00000194,false,Rx,0,6,14,00,03,00,01,00,00,00
1756488308119964,00000193,false,Rx,0,6,14,00,FD,FF,FE,FF,00,00
1756488308120957,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488308121079,00000188,false,Rx,0,6,B9,FF,14,00,D6,03,00,00
1756488308121198,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308121622,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756488308121719,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756488308121819,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756488308123934,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308124034,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308126239,00000194,false,Rx,0,6,14,00,05,00,00,00,00,00
1756488308129789,00000193,false,Rx,0,6,14,00,FA,FF,04,00,00,00
1756488308131163,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488308131285,00000188,false,Rx,0,6,C5,FF,10,00,03,04,00,00
1756488308131400,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308134937,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308135039,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308136066,00000194,false,Rx,0,6,14,00,00,00,FF,FF,00,00
1756488308138428,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488308139613,00000193,false,Rx,0,6,14,00,0C,00,07,00,00,00
1756488308141358,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756488308141481,00000188,false,Rx,0,6,B9,FF,0A,00,E5,03,00,00
1756488308141627,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308144847,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308144950,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308145890,00000194,false,Rx,0,6,14,00,03,00,FF,FF,00,00
1756488308149443,00000193,false,Rx,0,6,14,00,05,00,02,00,00,00
1756488308151565,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488308151693,00000188,false,Rx,0,6,B7,FF,14,00,D2,03,00,00
1756488308151811,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308154748,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308154855,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308155716,00000194,false,Rx,0,6,14,00,FE,FF,FF,FF,00,00
1756488308159271,00000193,false,Rx,0,6,14,00,FA,FF,03,00,00,00
1756488308161754,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488308163211,00000188,false,Rx,0,6,C2,FF,0A,00,F2,03,00,00
1756488308163293,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488308164672,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308164789,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308165572,00000194,false,Rx,0,6,14,00,01,00,01,00,00,00
1756488308169304,00000393,false,Rx,0,6,17,01,D5,01,07,01,00,00
1756488308169563,00000293,false,Rx,0,4,58,A3,00,00,00,00,00,00
1756488308169640,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756488308169704,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488308169871,00000193,false,Rx,0,6,14,00,03,00,04,00,00,00
1756488308169939,00000100,false,Rx,0,6,C8,D9,BC,03,70,3B,00,00
1756488308171557,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756488308173263,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756488308173443,00000188,false,Rx,0,6,BE,FF,0D,00,FB,03,00,00
1756488308173504,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0D,00
1756488308175606,00000394,false,Rx,0,6,92,05,DD,01,1F,01,00,00
1756488308175758,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308175819,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308175961,00000294,false,Rx,0,4,C7,A2,81,00,00,00,00,00
1756488308176041,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756488308176143,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488308176303,00000734,false,Rx,0,8,02,00,00,C0,3F,A2,81,05
1756488308176361,00000194,false,Rx,0,6,14,00,05,00,FE,FF,00,00
1756488308176418,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756488308179173,00000193,false,Rx,0,6,14,00,FF,FF,FF,FF,00,00
1756488308183190,00000288,false,Rx,0,6,FF,FF,01,00,00,00,00,00
1756488308183297,00000188,false,Rx,0,6,C5,FF,16,00,DC,03,00,00
1756488308183493,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488308184555,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756488308185466,00000194,false,Rx,0,6,14,00,07,00,00,00,00,00
1756488308185582,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308185681,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308188993,00000193,false,Rx,0,6,14,00,F1,FF,FE,FF,00,00
1756488308193583,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756488308193782,00000188,false,Rx,0,6,C4,FF,0E,00,FE,03,00,00
1756488308193844,00000488,false,Rx,0,8,0A,27,52,00,4A,01,0C,00
1756488308195602,00000194,false,Rx,0,6,14,00,05,00,00,00,00,00
1756488308195780,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308195859,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308197941,00000400,false,Rx,0,8,4D,C8,E8,0E,CE,B3,6F,48
1756488308198093,00000401,false,Rx,0,2,26,00,00,00,00,00,00,00
1756488308198330,00000410,false,Rx,0,8,E1,7A,14,AE,47,E1,2C,40
1756488308198714,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488308198993,00000193,false,Rx,0,6,14,00,EC,FF,FD,FF,00,00
1756488308199177,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488308199284,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488308199541,00000414,false,Rx,0,8,E1,7A,14,AE,47,E1,2C,40
1756488308200070,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488308200451,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488308201362,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488308201813,00000418,false,Rx,0,8,E1,7A,14,AE,47,E1,6C,40
1756488308202029,00000419,false,Rx,0,8,01,00,00,00,00,00,00,00
1756488308204110,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756488308204255,00000188,false,Rx,0,6,BA,FF,19,00,D8,03,00,00
1756488308204336,00000488,false,Rx,0,8,0A,27,51,00,4A,01,0D,00
1756488308204717,00000400,false,Rx,0,8,4D,C8,E8,0E,CE,B3,6F,48
1756488308205127,00000401,false,Rx,0,2,00,00,00,00,00,00,00,00
1756488308205308,00000194,false,Rx,0,6,14,00,01,00,FE,FF,00,00
1756488308205608,00000410,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488308205946,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308206078,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488308206272,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488308206380,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488308206453,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488308207103,00000414,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488308207678,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488308208899,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488308209089,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
