Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756490944483978,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944487235,00000193,false,Rx,0,6,14,00,F5,FF,EB,FD,00,00
1756490944488253,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490944488528,00000194,false,Rx,0,6,14,00,1E,00,78,02,00,00
1756490944492503,00000188,false,Rx,0,6,AF,FF,24,00,D6,03,00,00
1756490944492695,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944492894,00000488,false,Rx,0,8,08,27,58,00,5A,01,88,00
1756490944493732,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944493928,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944496966,00000193,false,Rx,0,6,14,00,E3,FF,E6,FD,00,00
1756490944498350,00000194,false,Rx,0,6,14,00,32,00,6D,02,00,00
1756490944502692,00000188,false,Rx,0,6,B9,FF,23,00,D2,03,00,00
1756490944504043,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944504238,00000488,false,Rx,0,8,08,27,58,00,5A,01,88,00
1756490944504725,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944504927,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944506785,00000193,false,Rx,0,6,14,00,DB,FF,E8,FD,00,00
1756490944508179,00000194,false,Rx,0,6,14,00,3A,00,77,02,00,00
1756490944511333,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490944511537,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756490944511685,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944511823,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490944514083,00000188,false,Rx,0,6,B3,FF,25,00,DD,03,00,00
1756490944514283,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490944514490,00000488,false,Rx,0,8,08,27,59,00,5A,01,88,00
1756490944514688,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944514882,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944516642,00000193,false,Rx,0,6,14,00,FE,FF,EE,FD,00,00
1756490944518004,00000194,false,Rx,0,6,14,00,15,00,6B,02,00,00
1756490944524160,00000188,false,Rx,0,6,B7,FF,F9,FF,D5,03,00,00
1756490944524351,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944524550,00000488,false,Rx,0,8,08,27,58,00,5A,01,88,00
1756490944524766,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944524902,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944525037,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944526441,00000193,false,Rx,0,6,14,00,E6,FF,EA,FD,00,00
1756490944527835,00000394,false,Rx,0,6,81,05,DD,01,1F,01,00,00
1756490944528028,00000294,false,Rx,0,4,DB,A1,6D,00,00,00,00,00
1756490944528158,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944528288,00000734,false,Rx,0,8,01,9A,99,19,40,A1,6D,05
1756490944528459,00000194,false,Rx,0,6,14,00,00,00,74,02,00,00
1756490944534317,00000188,false,Rx,0,6,DA,FF,23,00,FE,03,00,00
1756490944534507,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944534709,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944534868,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944535001,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944536273,00000193,false,Rx,0,6,14,00,E4,FF,ED,FD,00,00
1756490944537657,00000194,false,Rx,0,6,14,00,FD,FF,71,02,00,00
1756490944544521,00000188,false,Rx,0,6,C0,FF,0A,00,F9,03,00,00
1756490944544711,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944544910,00000488,false,Rx,0,8,08,27,59,00,59,01,88,00
1756490944545550,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944545752,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944546085,00000193,false,Rx,0,6,14,00,07,00,F2,FD,00,00
1756490944547493,00000194,false,Rx,0,6,14,00,19,00,70,02,00,00
1756490944550472,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490944554714,00000188,false,Rx,0,6,C3,FF,09,00,B7,03,00,00
1756490944554908,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756490944555105,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944555482,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944555672,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944555888,00000393,false,Rx,0,6,18,01,D5,01,0F,01,00,00
1756490944556103,00000293,false,Rx,0,4,59,A2,00,00,00,00,00,00
1756490944556237,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944556369,00000733,false,Rx,0,8,07,00,00,80,3F,A2,00,05
1756490944556544,00000193,false,Rx,0,6,14,00,E0,FF,EC,FD,00,00
1756490944557305,00000194,false,Rx,0,6,14,00,15,00,73,02,00,00
1756490944564961,00000188,false,Rx,0,6,BE,FF,20,00,00,04,00,00
1756490944565163,00000288,false,Rx,0,6,FF,FF,01,00,01,00,00,00
1756490944565373,00000488,false,Rx,0,8,08,27,58,00,5A,01,88,00
1756490944565509,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944565728,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944565896,00000193,false,Rx,0,6,14,00,D5,FF,EC,FD,00,00
1756490944566028,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944567202,00000194,false,Rx,0,6,14,00,20,00,6B,02,00,00
1756490944575092,00000188,false,Rx,0,6,C4,FF,1C,00,EB,03,00,00
1756490944575264,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944575461,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944575644,00000193,false,Rx,0,6,14,00,00,00,F5,FD,00,00
1756490944576334,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944576515,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944576933,00000194,false,Rx,0,6,14,00,11,00,70,02,00,00
1756490944585281,00000188,false,Rx,0,6,AB,FF,33,00,E2,03,00,00
1756490944585479,00000193,false,Rx,0,6,14,00,E6,FF,F1,FD,00,00
1756490944586313,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944586481,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944586597,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944586751,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944586878,00000194,false,Rx,0,6,14,00,FB,FF,6D,02,00,00
1756490944595253,00000193,false,Rx,0,6,14,00,F0,FF,F2,FD,00,00
1756490944596205,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944596381,00000188,false,Rx,0,6,BF,FF,14,00,D8,03,00,00
1756490944596560,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944596706,00000194,false,Rx,0,6,14,00,03,00,6A,02,00,00
1756490944596823,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944596980,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944605035,00000193,false,Rx,0,6,14,00,FB,FF,F9,FD,00,00
1756490944606205,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944606378,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944606558,00000194,false,Rx,0,6,14,00,1C,00,71,02,00,00
1756490944606739,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944606856,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944607014,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944611315,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490944614857,00000193,false,Rx,0,6,14,00,DE,FF,F0,FD,00,00
1756490944616241,00000194,false,Rx,0,6,14,00,31,00,6A,02,00,00
1756490944616648,00000188,false,Rx,0,6,C0,FF,04,00,FA,03,00,00
1756490944616828,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944617016,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944617242,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944617422,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944624687,00000193,false,Rx,0,6,14,00,FA,FF,F7,FD,00,00
1756490944626072,00000394,false,Rx,0,6,81,05,DD,01,1F,01,00,00
1756490944626253,00000294,false,Rx,0,4,E5,A1,C0,FF,00,00,00,00
1756490944626368,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944626518,00000734,false,Rx,0,8,02,00,00,C0,3F,A1,C0,05
1756490944626671,00000194,false,Rx,0,6,14,00,1C,00,69,02,00,00
1756490944626848,00000188,false,Rx,0,6,A0,FF,F7,FF,E8,03,00,00
1756490944627027,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944627236,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944627419,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944627601,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944634584,00000193,false,Rx,0,6,14,00,F3,FF,FE,FD,00,00
1756490944636059,00000194,false,Rx,0,6,14,00,02,00,6D,02,00,00
1756490944637247,00000188,false,Rx,0,6,A6,FF,18,00,DF,03,00,00
1756490944637414,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490944637538,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944637664,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944637781,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944644631,00000193,false,Rx,0,6,14,00,DE,FF,F2,FD,00,00
1756490944645963,00000194,false,Rx,0,6,14,00,FD,FF,6A,02,00,00
1756490944647313,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944647549,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944647725,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944647902,00000288,false,Rx,0,6,01,00,FF,FF,00,00,00,00
1756490944648072,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944651029,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490944654451,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490944654709,00000293,false,Rx,0,4,5A,A2,00,00,00,00,00,00
1756490944654888,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944655052,00000733,false,Rx,0,8,08,00,00,80,3F,A2,00,05
1756490944655267,00000193,false,Rx,0,6,14,00,F3,FF,F4,FD,00,00
1756490944655771,00000194,false,Rx,0,6,14,00,1A,00,6D,02,00,00
1756490944657683,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944657901,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944658033,00000188,false,Rx,0,6,D0,FF,1E,00,01,04,00,00
1756490944658167,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490944658302,00000488,false,Rx,0,8,08,27,59,00,59,01,88,00
1756490944664354,00000193,false,Rx,0,6,14,00,E8,FF,FC,FD,00,00
1756490944665669,00000194,false,Rx,0,6,14,00,22,00,62,02,00,00
1756490944668234,00000188,false,Rx,0,6,BF,FF,23,00,DF,03,00,00
1756490944668531,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944668679,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944668810,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944669012,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944674083,00000193,false,Rx,0,6,14,00,D5,FF,F5,FD,00,00
1756490944676427,00000194,false,Rx,0,6,14,00,28,00,6D,02,00,00
1756490944678394,00000188,false,Rx,0,6,C6,FF,0D,00,F6,03,00,00
1756490944678625,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944678890,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944679464,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944679725,00000488,false,Rx,0,8,08,27,59,00,59,01,88,00
1756490944683955,00000193,false,Rx,0,6,14,00,F7,FF,FD,FD,00,00
1756490944685267,00000194,false,Rx,0,6,14,00,17,00,5F,02,00,00
1756490944688293,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944688535,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944689469,00000188,false,Rx,0,6,CC,FF,17,00,E2,03,00,00
1756490944689790,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944689989,00000488,false,Rx,0,8,08,27,59,00,59,01,88,00
1756490944693731,00000193,false,Rx,0,6,14,00,E6,FF,01,FE,00,00
1756490944695227,00000194,false,Rx,0,6,14,00,FE,FF,66,02,00,00
1756490944698082,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944698336,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944700159,00000188,false,Rx,0,6,B5,FF,1F,00,D4,03,00,00
1756490944700474,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944700609,00000488,false,Rx,0,8,08,27,59,00,59,01,88,00
1756490944703555,00000193,false,Rx,0,6,14,00,D7,FF,FF,FD,00,00
1756490944704984,00000194,false,Rx,0,6,14,00,F1,FF,67,02,00,00
1756490944709227,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944709550,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944709732,00000188,false,Rx,0,6,BE,FF,09,00,E9,03,00,00
1756490944709860,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944709993,00000488,false,Rx,0,8,08,27,59,00,59,01,88,00
1756490944713425,00000193,false,Rx,0,6,14,00,F3,FF,FC,FD,00,00
1756490944718479,00000194,false,Rx,0,6,14,00,1E,00,5F,02,00,00
1756490944718820,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490944719043,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756490944719397,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944719713,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490944719919,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944720094,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944720224,00000188,false,Rx,0,6,C7,FF,03,00,DC,03,00,00
1756490944720350,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944720475,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944723136,00000193,false,Rx,0,6,14,00,ED,FF,FE,FD,00,00
1756490944724538,00000394,false,Rx,0,6,81,05,DD,01,28,01,00,00
1756490944724733,00000294,false,Rx,0,4,D6,A1,D8,FF,00,00,00,00
1756490944724856,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944724969,00000734,false,Rx,0,8,03,6F,12,03,3B,A1,D8,05
1756490944725085,00000194,false,Rx,0,6,14,00,32,00,6B,02,00,00
1756490944725427,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490944728828,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944729038,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944729872,00000188,false,Rx,0,6,CB,FF,14,00,CE,03,00,00
1756490944730029,00000288,false,Rx,0,6,00,00,02,00,00,00,00,00
1756490944730156,00000488,false,Rx,0,8,08,27,59,00,59,01,88,00
1756490944732906,00000193,false,Rx,0,6,14,00,D2,FF,FC,FD,00,00
1756490944734249,00000194,false,Rx,0,6,14,00,15,00,5E,02,00,00
1756490944739442,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490944739941,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944740204,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944740341,00000188,false,Rx,0,6,D1,FF,10,00,DD,03,00,00
1756490944740469,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490944740580,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944740694,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944742774,00000193,false,Rx,0,6,14,00,00,00,FE,FD,00,00
1756490944744166,00000194,false,Rx,0,6,14,00,FB,FF,69,02,00,00
1756490944749672,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944749856,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944750164,00000188,false,Rx,0,6,D6,FF,0E,00,EF,03,00,00
1756490944750303,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756490944750663,00000488,false,Rx,0,8,08,27,59,00,59,01,88,00
1756490944750915,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490944751890,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490944752484,00000393,false,Rx,0,6,18,01,D5,01,0F,01,00,00
1756490944752784,00000293,false,Rx,0,4,5A,A2,00,00,00,00,00,00
1756490944752965,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944753086,00000733,false,Rx,0,8,09,00,00,00,00,A2,00,05
1756490944753202,00000193,false,Rx,0,6,14,00,F7,FF,FB,FD,00,00
1756490944753877,00000194,false,Rx,0,6,14,00,ED,FF,64,02,00,00
1756490944759508,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944759705,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944760419,00000188,false,Rx,0,6,CC,FF,09,00,D6,03,00,00
1756490944761280,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944761468,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944762321,00000193,false,Rx,0,6,14,00,EB,FF,00,FE,00,00
1756490944763757,00000194,false,Rx,0,6,14,00,28,00,5D,02,00,00
1756490944763979,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490944769365,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944769454,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944771230,00000188,false,Rx,0,6,E5,FF,06,00,EC,03,00,00
1756490944771386,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490944771449,00000488,false,Rx,0,8,08,27,59,00,59,01,88,00
1756490944772011,00000193,false,Rx,0,6,14,00,F6,FF,02,FE,00,00
1756490944773396,00000194,false,Rx,0,6,14,00,14,00,68,02,00,00
1756490944780271,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944780381,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944781411,00000188,false,Rx,0,6,BE,FF,13,00,CD,03,00,00
1756490944781541,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944781696,00000488,false,Rx,0,8,08,27,59,00,59,01,88,00
1756490944781824,00000193,false,Rx,0,6,14,00,DF,FF,FF,FD,00,00
1756490944783243,00000194,false,Rx,0,6,14,00,30,00,56,02,00,00
1756490944790382,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944790482,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944791585,00000188,false,Rx,0,6,D5,FF,05,00,E9,03,00,00
1756490944791744,00000193,false,Rx,0,6,14,00,E8,FF,FF,FD,00,00
1756490944791855,00000288,false,Rx,0,6,01,00,FF,FF,00,00,00,00
1756490944791920,00000488,false,Rx,0,8,08,27,59,00,59,01,88,00
1756490944793049,00000194,false,Rx,0,6,14,00,0E,00,64,02,00,00
1756490944800184,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944800297,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944801488,00000193,false,Rx,0,6,14,00,F5,FF,06,FE,00,00
1756490944801800,00000188,false,Rx,0,6,D9,FF,08,00,DC,03,00,00
1756490944801921,00000288,false,Rx,0,6,FF,FF,01,00,00,00,00,00
1756490944802045,00000488,false,Rx,0,8,08,27,59,00,58,01,88,00
1756490944802876,00000194,false,Rx,0,6,14,00,EF,FF,5F,02,00,00
1756490944810110,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944810233,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944811336,00000193,false,Rx,0,6,14,00,F3,FF,FE,FD,00,00
1756490944812004,00000188,false,Rx,0,6,B0,FF,F7,FF,D5,03,00,00
1756490944812204,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490944812266,00000488,false,Rx,0,8,08,27,59,00,58,01,88,00
1756490944812693,00000194,false,Rx,0,6,14,00,19,00,5C,02,00,00
1756490944821161,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944821304,00000193,false,Rx,0,6,14,00,DE,FF,FF,FD,00,00
1756490944821366,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944822192,00000188,false,Rx,0,6,AE,FF,02,00,E9,03,00,00
1756490944822325,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490944822448,00000488,false,Rx,0,8,08,27,59,00,58,01,88,00
1756490944822589,00000394,false,Rx,0,6,81,05,DD,01,16,01,00,00
1756490944822688,00000294,false,Rx,0,4,EB,A1,0C,00,00,00,00,00
1756490944822784,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490944822843,00000734,false,Rx,0,8,04,8F,C2,F5,3F,A1,0C,05
1756490944823076,00000194,false,Rx,0,6,14,00,12,00,68,02,00,00
1756490944824692,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490944825639,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490944830983,00000193,false,Rx,0,6,14,00,F3,FF,FE,FD,00,00
1756490944831096,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944831220,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944832339,00000194,false,Rx,0,6,14,00,2B,00,58,02,00,00
1756490944832447,00000188,false,Rx,0,6,C8,FF,07,00,CF,03,00,00
1756490944832570,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756490944832700,00000488,false,Rx,0,8,08,27,59,00,58,01,88,00
1756490944837775,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490944840809,00000193,false,Rx,0,6,14,00,F8,FF,FC,FD,00,00
1756490944841004,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944841103,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944842181,00000194,false,Rx,0,6,14,00,13,00,62,02,00,00
1756490944842598,00000188,false,Rx,0,6,C2,FF,39,00,F6,03,00,00
1756490944842719,00000288,false,Rx,0,6,00,00,FE,FF,00,00,00,00
1756490944842835,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490944850686,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490944850809,00000293,false,Rx,0,4,74,A2,00,00,00,00,00,00
1756490944850908,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490944850985,00000733,false,Rx,0,8,01,9A,99,19,40,A2,00,05
1756490944851084,00000193,false,Rx,0,6,14,00,DB,FF,00,FE,00,00
1756490944851204,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944851379,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944851438,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490944851493,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490944852010,00000194,false,Rx,0,6,14,00,EF,FF,60,02,00,00
1756490944852805,00000188,false,Rx,0,6,B1,FF,23,00,EB,03,00,00
1756490944854211,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944854349,00000488,false,Rx,0,8,08,27,59,00,58,01,88,00
1756490944860460,00000193,false,Rx,0,6,14,00,07,00,02,FE,00,00
1756490944861824,00000194,false,Rx,0,6,14,00,0C,00,61,02,00,00
1756490944861935,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944862053,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944864192,00000188,false,Rx,0,6,BD,FF,00,00,F9,03,00,00
1756490944864324,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944864443,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490944870283,00000193,false,Rx,0,6,14,00,E9,FF,00,FE,00,00
1756490944871696,00000194,false,Rx,0,6,14,00,21,00,62,02,00,00
1756490944871804,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944871901,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944874388,00000188,false,Rx,0,6,A8,FF,03,00,F0,03,00,00
1756490944874519,00000288,false,Rx,0,6,01,00,01,00,00,00,00,00
1756490944874649,00000488,false,Rx,0,8,08,27,59,00,58,01,88,00
1756490944880127,00000193,false,Rx,0,6,14,00,E1,FF,02,FE,00,00
1756490944881497,00000194,false,Rx,0,6,14,00,3F,00,58,02,00,00
1756490944881721,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944881823,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944884593,00000188,false,Rx,0,6,B6,FF,0B,00,BF,03,00,00
1756490944884725,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944884842,00000488,false,Rx,0,8,08,27,59,00,58,01,88,00
1756490944889978,00000193,false,Rx,0,6,14,00,FC,FF,03,FE,00,00
1756490944891334,00000194,false,Rx,0,6,14,00,18,00,5E,02,00,00
1756490944892717,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944892825,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944894788,00000188,false,Rx,0,6,D0,FF,32,00,EB,03,00,00
1756490944894921,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944895041,00000488,false,Rx,0,8,08,27,59,00,58,01,88,00
1756490944900578,00000193,false,Rx,0,6,14,00,F1,FF,06,FE,00,00
1756490944901183,00000194,false,Rx,0,6,14,00,F7,FF,5C,02,00,00
1756490944902724,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944902855,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944905074,00000188,false,Rx,0,6,B8,FF,0D,00,DF,03,00,00
1756490944905197,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944905265,00000488,false,Rx,0,8,08,27,59,00,58,01,88,00
1756490944909675,00000193,false,Rx,0,6,14,00,E4,FF,00,FE,00,00
1756490944910998,00000194,false,Rx,0,6,14,00,09,00,5A,02,00,00
1756490944912545,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944912640,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944915210,00000188,false,Rx,0,6,D3,FF,2D,00,C0,03,00,00
1756490944915308,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490944915393,00000488,false,Rx,0,8,08,27,59,00,58,01,88,00
1756490944917280,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756490944917363,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490944919392,00000193,false,Rx,0,6,14,00,FE,FF,08,FE,00,00
1756490944920760,00000394,false,Rx,0,6,81,05,DD,01,1F,01,00,00
1756490944920846,00000294,false,Rx,0,4,EF,A1,00,00,00,00,00,00
1756490944920940,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490944921034,00000734,false,Rx,0,8,05,00,00,C0,3F,A1,00,05
1756490944921129,00000194,false,Rx,0,6,14,00,21,00,5F,02,00,00
