Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756490199408883,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199409050,00000188,false,Rx,0,6,C1,FF,13,00,DC,03,00,00
1756490199409191,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199414592,00000193,false,Rx,0,6,14,00,FA,FF,46,FC,00,00
1756490199416447,00000194,false,Rx,0,6,14,00,0A,00,FF,FF,00,00
1756490199416775,00000213,false,Rx,0,4,08,00,90,FF,00,00,00,00
1756490199416883,00000214,false,Rx,0,4,08,00,70,00,00,00,00,00
1756490199419165,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199419965,00000188,false,Rx,0,6,B0,FF,14,00,E2,03,00,00
1756490199420094,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199424420,00000193,false,Rx,0,6,14,00,FD,FF,45,FC,00,00
1756490199426282,00000194,false,Rx,0,6,14,00,08,00,01,00,00,00
1756490199426672,00000213,false,Rx,0,4,08,00,94,FF,00,00,00,00
1756490199426770,00000214,false,Rx,0,4,08,00,6C,00,00,00,00,00
1756490199430067,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199430191,00000188,false,Rx,0,6,C3,FF,08,00,E0,03,00,00
1756490199430391,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199434274,00000193,false,Rx,0,6,14,00,E7,FF,58,FC,00,00
1756490199436091,00000394,false,Rx,0,6,76,05,ED,01,1F,01,00,00
1756490199436200,00000294,false,Rx,0,4,37,A2,97,FF,00,00,00,00
1756490199436298,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490199436395,00000734,false,Rx,0,8,08,00,00,80,3F,A2,97,05
1756490199436516,00000194,false,Rx,0,6,14,00,07,00,01,00,00,00
1756490199436622,00000213,false,Rx,0,4,08,00,97,FF,00,00,00,00
1756490199436722,00000214,false,Rx,0,4,08,00,69,00,00,00,00,00
1756490199440371,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199440497,00000188,false,Rx,0,6,BD,FF,15,00,C8,03,00,00
1756490199440690,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199444138,00000193,false,Rx,0,6,14,00,FD,FF,66,FC,00,00
1756490199445948,00000194,false,Rx,0,6,14,00,07,00,04,00,00,00
1756490199446611,00000213,false,Rx,0,4,08,00,9B,FF,00,00,00,00
1756490199446715,00000214,false,Rx,0,4,08,00,65,00,00,00,00,00
1756490199450683,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199450856,00000188,false,Rx,0,6,CD,FF,0C,00,E3,03,00,00
1756490199450993,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199453899,00000193,false,Rx,0,6,14,00,E5,FF,6C,FC,00,00
1756490199455793,00000194,false,Rx,0,6,14,00,07,00,01,00,00,00
1756490199457593,00000213,false,Rx,0,4,08,00,9F,FF,00,00,00,00
1756490199457710,00000214,false,Rx,0,4,08,00,61,00,00,00,00,00
1756490199460967,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199461094,00000188,false,Rx,0,6,BE,FF,0D,00,EF,03,00,00
1756490199461300,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199463726,00000193,false,Rx,0,6,14,00,FA,FF,7E,FC,00,00
1756490199465585,00000194,false,Rx,0,6,14,00,06,00,05,00,00,00
1756490199467480,00000213,false,Rx,0,4,08,00,A3,FF,00,00,00,00
1756490199467587,00000214,false,Rx,0,4,08,00,5D,00,00,00,00,00
1756490199468632,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756490199471265,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199471387,00000188,false,Rx,0,6,B4,FF,13,00,DB,03,00,00
1756490199471598,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199473550,00000393,false,Rx,0,6,0E,01,D5,01,0F,01,00,00
1756490199473658,00000293,false,Rx,0,4,B9,A2,00,00,00,00,00,00
1756490199473758,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490199473858,00000733,false,Rx,0,8,05,00,00,C0,3F,A2,00,05
1756490199473989,00000193,false,Rx,0,6,14,00,F4,FF,7D,FC,00,00
1756490199475415,00000194,false,Rx,0,6,14,00,07,00,FF,FF,00,00
1756490199477383,00000213,false,Rx,0,4,08,00,A6,FF,00,00,00,00
1756490199477511,00000214,false,Rx,0,4,08,00,5A,00,00,00,00,00
1756490199481700,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199481847,00000188,false,Rx,0,6,BA,FF,12,00,D9,03,00,00
1756490199481907,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490199483030,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199483398,00000193,false,Rx,0,6,14,00,F1,FF,8E,FC,00,00
1756490199485289,00000194,false,Rx,0,6,14,00,06,00,01,00,00,00
1756490199488395,00000213,false,Rx,0,4,08,00,AA,FF,00,00,00,00
1756490199488507,00000214,false,Rx,0,4,08,00,56,00,00,00,00,00
1756490199492938,00000100,false,Rx,0,6,C1,B5,D9,03,70,3B,00,00
1756490199493314,00000188,false,Rx,0,6,BB,FF,06,00,F2,03,00,00
1756490199493460,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199493583,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199493654,00000193,false,Rx,0,6,14,00,E8,FF,8E,FC,00,00
1756490199495331,00000194,false,Rx,0,6,14,00,06,00,01,00,00,00
1756490199496228,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490199498409,00000213,false,Rx,0,4,08,00,AE,FF,00,00,00,00
1756490199498520,00000214,false,Rx,0,4,08,00,52,00,00,00,00,00
1756490199500933,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490199503027,00000188,false,Rx,0,6,BB,FF,06,00,E3,03,00,00
1756490199503185,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199503309,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199503427,00000193,false,Rx,0,6,14,00,F2,FF,A3,FC,00,00
1756490199505133,00000194,false,Rx,0,6,14,00,05,00,FC,FF,00,00
1756490199508341,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490199508451,00000213,false,Rx,0,4,08,00,B2,FF,00,00,00,00
1756490199508570,00000214,false,Rx,0,4,08,00,4E,00,00,00,00,00
1756490199513099,00000193,false,Rx,0,6,14,00,FC,FF,AA,FC,00,00
1756490199513211,00000188,false,Rx,0,6,C0,FF,07,00,EB,03,00,00
1756490199513332,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199513604,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199514955,00000194,false,Rx,0,6,14,00,04,00,FC,FF,00,00
1756490199518527,00000213,false,Rx,0,4,08,00,B5,FF,00,00,00,00
1756490199518701,00000214,false,Rx,0,4,08,00,4B,00,00,00,00,00
1756490199521729,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490199523171,00000193,false,Rx,0,6,14,00,F2,FF,BD,FC,00,00
1756490199523628,00000188,false,Rx,0,6,BC,FF,07,00,EC,03,00,00
1756490199523892,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199523983,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199524966,00000194,false,Rx,0,6,14,00,07,00,FC,FF,00,00
1756490199529532,00000190,false,Rx,0,8,00,C9,C9,C9,C9,C9,C9,C9
1756490199529955,00000190,false,Rx,0,8,07,C9,C9,C9,C9,C9,C9,C9
1756490199530211,00000190,false,Rx,0,8,15,C9,C9,C9,C9,C9,C9,C9
1756490199530408,00000190,false,Rx,0,8,1C,C9,C9,C9,C9,C9,C9,C9
1756490199530590,00000190,false,Rx,0,8,23,C9,C9,C9,C9,C9,C9,C9
1756490199530713,00000190,false,Rx,0,8,0E,C9,C9,C9,C9,C9,C9,C9
1756490199530842,00000190,false,Rx,0,8,2A,C9,C9,C9,C9,C9,C9,C9
1756490199531009,00000190,false,Rx,0,8,31,C9,C9,C9,C9,C9,C9,C9
1756490199531087,00000190,false,Rx,0,8,3F,C9,C9,C9,C9,C9,C9,C9
1756490199531159,00000190,false,Rx,0,8,46,C9,C9,C9,C9,C9,C9,CA
1756490199531238,00000190,false,Rx,0,8,38,C9,C9,C9,C9,C9,C9,C7
1756490199531310,00000190,false,Rx,0,8,4D,C9,C9,C9,C9,C9,C9,C9
1756490199531376,00000190,false,Rx,0,8,54,C9,C9,CA,C9,C9,C9,C9
1756490199531443,00000190,false,Rx,0,8,62,C9,C7,C9,C9,C9,C9,C9
1756490199531509,00000190,false,Rx,0,8,5B,C9,C9,C9,C9,C9,C9,C9
1756490199531576,00000213,false,Rx,0,4,08,00,B9,FF,00,00,00,00
1756490199531640,00000214,false,Rx,0,4,08,00,47,00,00,00,00,00
1756490199532925,00000193,false,Rx,0,6,14,00,04,00,C3,FC,00,00
1756490199533964,00000188,false,Rx,0,6,BE,FF,10,00,EB,03,00,00
1756490199534267,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199534494,00000488,false,Rx,0,8,08,27,55,00,55,01,8A,00
1756490199534833,00000394,false,Rx,0,6,76,05,ED,01,16,01,00,00
1756490199535366,00000294,false,Rx,0,4,25,A2,C4,FF,00,00,00,00
1756490199535500,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490199535576,00000734,false,Rx,0,8,09,00,00,00,00,A2,C4,05
1756490199535653,00000194,false,Rx,0,6,14,00,03,00,02,00,00,00
1756490199539569,00000213,false,Rx,0,4,08,00,BD,FF,00,00,00,00
1756490199539841,00000214,false,Rx,0,4,08,00,43,00,00,00,00,00
1756490199544429,00000193,false,Rx,0,6,14,00,E4,FF,D4,FC,00,00
1756490199544762,00000188,false,Rx,0,6,BD,FF,13,00,D4,03,00,00
1756490199545323,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199545430,00000194,false,Rx,0,6,14,00,04,00,04,00,00,00
1756490199545534,00000488,false,Rx,0,8,08,27,55,00,55,01,8A,00
1756490199547605,00000390,false,Rx,0,8,00,13,13,13,13,13,13,13
1756490199548067,00000390,false,Rx,0,8,07,13,3F,3F,3F,3F,3F,3F
1756490199548416,00000390,false,Rx,0,8,15,3F,3F,3F,3E,3E,3E,3E
1756490199548945,00000390,false,Rx,0,8,1C,3E,3E,3E,3E,3D,3D,3D
1756490199549470,00000390,false,Rx,0,8,23,3D,3D,3D,3D,3D,3D,3D
1756490199550292,00000390,false,Rx,0,8,2A,3D,3D,3D,3D,3D,3D,3D
1756490199550951,00000390,false,Rx,0,8,0E,3F,3F,3F,3F,3F,3F,3F
1756490199551125,00000390,false,Rx,0,8,31,3D,3D,3D,3D,3D,3D,3D
1756490199551224,00000390,false,Rx,0,8,38,3D,3D,3D,3D,3D,3D,3D
1756490199551329,00000390,false,Rx,0,8,46,3D,3D,3D,3D,3D,3D,3D
1756490199551411,00000390,false,Rx,0,8,3F,3D,3D,3D,3D,3D,3D,3D
1756490199551495,00000390,false,Rx,0,8,4D,3D,3D,3D,3D,3D,3D,3D
1756490199551571,00000390,false,Rx,0,8,54,3D,3D,3D,3D,3D,3D,3D
1756490199551643,00000390,false,Rx,0,8,62,13,13,13,13,13,13,3D
1756490199551706,00000390,false,Rx,0,8,69,3D,3D,3D,3D,3D,3D,3D
1756490199551771,00000390,false,Rx,0,8,5B,3D,3D,3D,3D,3D,13,13
1756490199551834,00000390,false,Rx,0,8,70,3D,3D,3D,3D,3D,3D,3D
1756490199551895,00000390,false,Rx,0,8,77,3D,3D,3D,3D,3D,3D,3D
1756490199551958,00000213,false,Rx,0,4,08,00,C1,FF,00,00,00,00
1756490199552019,00000214,false,Rx,0,4,08,00,3F,00,00,00,00,00
1756490199552084,00000390,false,Rx,0,8,8C,13,13,13,13,3C,3C,3C
1756490199552145,00000390,false,Rx,0,8,93,3C,3C,3C,3C,3C,3C,3C
1756490199552206,00000390,false,Rx,0,8,9A,3C,3C,3C,3C,3C,3C,13
1756490199552375,00000390,false,Rx,0,8,A1,13,13,13,13,13,13,13
1756490199552583,00000390,false,Rx,0,8,A8,13,13,13,13,13,13,13
1756490199552652,00000390,false,Rx,0,8,B6,3D,3D,3C,3C,3C,3C,3C
1756490199552713,00000390,false,Rx,0,8,BD,3C,3C,3C,3D,3D,3D,3D
1756490199552776,00000390,false,Rx,0,8,AF,13,3D,3D,3D,3D,3D,3D
1756490199553003,00000390,false,Rx,0,8,C4,3D,3D,3D,3D,3D,3D,3D
1756490199553076,00000390,false,Rx,0,8,CB,3D,3D,3D,3D,3D,3D,3D
1756490199553137,00000390,false,Rx,0,8,D9,3D,3D,3D,3D,3D,3D,3D
1756490199553199,00000390,false,Rx,0,8,D2,3D,3D,3D,3D,3D,3D,3D
1756490199553270,00000193,false,Rx,0,6,14,00,0F,00,DA,FC,00,00
1756490199554360,00000194,false,Rx,0,6,14,00,04,00,01,00,00,00
1756490199555277,00000188,false,Rx,0,6,C2,FF,06,00,F3,03,00,00
1756490199555452,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199555538,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199559333,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756490199559452,00000213,false,Rx,0,4,08,00,C4,FF,00,00,00,00
1756490199559514,00000214,false,Rx,0,4,08,00,3C,00,00,00,00,00
1756490199562289,00000193,false,Rx,0,6,14,00,E9,FF,E7,FC,00,00
1756490199564095,00000194,false,Rx,0,6,14,00,02,00,02,00,00,00
1756490199565176,00000188,false,Rx,0,6,B1,FF,1B,00,DD,03,00,00
1756490199565305,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199565427,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199570143,00000213,false,Rx,0,4,08,00,C8,FF,00,00,00,00
1756490199570260,00000214,false,Rx,0,4,08,00,38,00,00,00,00,00
1756490199572064,00000393,false,Rx,0,6,0E,01,D5,01,07,01,00,00
1756490199572173,00000293,false,Rx,0,4,A7,A2,00,00,00,00,00,00
1756490199572271,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490199572368,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490199572468,00000733,false,Rx,0,8,06,6F,12,03,3B,A2,00,05
1756490199572568,00000193,false,Rx,0,6,14,00,02,00,F1,FC,00,00
1756490199573933,00000194,false,Rx,0,6,14,00,01,00,02,00,00,00
1756490199575375,00000188,false,Rx,0,6,BE,FF,11,00,EF,03,00,00
1756490199575504,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199575623,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199579929,00000213,false,Rx,0,4,08,00,CC,FF,00,00,00,00
1756490199580039,00000214,false,Rx,0,4,08,00,34,00,00,00,00,00
1756490199581932,00000193,false,Rx,0,6,14,00,E9,FF,03,FD,00,00
1756490199583750,00000194,false,Rx,0,6,14,00,01,00,FE,FF,00,00
1756490199585780,00000188,false,Rx,0,6,BA,FF,0E,00,EA,03,00,00
1756490199585910,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199585992,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199589848,00000213,false,Rx,0,4,08,00,D0,FF,00,00,00,00
1756490199589934,00000214,false,Rx,0,4,08,00,30,00,00,00,00,00
1756490199591693,00000193,false,Rx,0,6,14,00,09,00,0A,FD,00,00
1756490199593548,00000194,false,Rx,0,6,14,00,00,00,FE,FF,00,00
1756490199595713,00000188,false,Rx,0,6,B0,FF,13,00,D1,03,00,00
1756490199595850,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199595967,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199596262,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490199596969,00000290,false,Rx,0,7,01,F8,00,00,00,00,00,00
1756490199597063,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490199598658,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756490199599708,00000213,false,Rx,0,4,08,00,D3,FF,00,00,00,00
1756490199599804,00000214,false,Rx,0,4,08,00,2D,00,00,00,00,00
1756490199601536,00000193,false,Rx,0,6,14,00,0A,00,14,FD,00,00
1756490199603362,00000194,false,Rx,0,6,14,00,00,00,00,00,00,00
1756490199605932,00000188,false,Rx,0,6,AD,FF,12,00,E4,03,00,00
1756490199606067,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199606189,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199608430,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490199610722,00000213,false,Rx,0,4,08,00,D7,FF,00,00,00,00
1756490199610816,00000214,false,Rx,0,4,08,00,29,00,00,00,00,00
1756490199611343,00000193,false,Rx,0,6,14,00,E3,FF,23,FD,00,00
1756490199611858,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490199613186,00000194,false,Rx,0,6,14,00,FF,FF,FC,FF,00,00
1756490199616116,00000188,false,Rx,0,6,C8,FF,05,00,FB,03,00,00
1756490199616253,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199616369,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199620625,00000213,false,Rx,0,4,08,00,DB,FF,00,00,00,00
1756490199620718,00000214,false,Rx,0,4,08,00,25,00,00,00,00,00
1756490199621157,00000193,false,Rx,0,6,14,00,FF,FF,35,FD,00,00
1756490199623033,00000194,false,Rx,0,6,14,00,FF,FF,02,00,00,00
1756490199626323,00000188,false,Rx,0,6,BB,FF,1A,00,EA,03,00,00
1756490199626461,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199626577,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199630526,00000213,false,Rx,0,4,08,00,DF,FF,00,00,00,00
1756490199630621,00000214,false,Rx,0,4,08,00,21,00,00,00,00,00
1756490199630997,00000193,false,Rx,0,6,14,00,EE,FF,3B,FD,00,00
1756490199632836,00000394,false,Rx,0,6,76,05,ED,01,1F,01,00,00
1756490199632932,00000294,false,Rx,0,4,00,A2,8F,FF,00,00,00,00
1756490199633031,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490199633129,00000734,false,Rx,0,8,01,00,00,C0,3F,A2,8F,05
1756490199633233,00000194,false,Rx,0,6,14,00,FC,FF,FF,FF,00,00
1756490199636520,00000188,false,Rx,0,6,B4,FF,18,00,D8,03,00,00
1756490199636656,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199636778,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199640832,00000193,false,Rx,0,6,14,00,08,00,4A,FD,00,00
1756490199641559,00000213,false,Rx,0,4,08,00,E2,FF,00,00,00,00
1756490199641675,00000214,false,Rx,0,4,08,00,1E,00,00,00,00,00
1756490199642660,00000194,false,Rx,0,6,14,00,FB,FF,FF,FF,00,00
1756490199646784,00000188,false,Rx,0,6,C0,FF,12,00,F3,03,00,00
1756490199647824,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199647937,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199649277,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756490199650651,00000193,false,Rx,0,6,14,00,E5,FF,56,FD,00,00
1756490199651442,00000213,false,Rx,0,4,08,00,E6,FF,00,00,00,00
1756490199651537,00000214,false,Rx,0,4,08,00,1A,00,00,00,00,00
1756490199652492,00000194,false,Rx,0,6,14,00,FC,FF,FF,FF,00,00
1756490199657862,00000188,false,Rx,0,6,B2,FF,17,00,D8,03,00,00
1756490199658002,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199658119,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199660488,00000193,false,Rx,0,6,14,00,09,00,62,FD,00,00
1756490199661359,00000213,false,Rx,0,4,08,00,EA,FF,00,00,00,00
1756490199661456,00000214,false,Rx,0,4,08,00,16,00,00,00,00,00
1756490199662332,00000194,false,Rx,0,6,14,00,FC,FF,FF,FF,00,00
1756490199662488,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490199668042,00000188,false,Rx,0,6,BC,FF,0E,00,03,04,00,00
1756490199668155,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199668273,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199670308,00000393,false,Rx,0,6,0E,01,D5,01,07,01,00,00
1756490199670402,00000293,false,Rx,0,4,C4,A2,00,00,00,00,00,00
1756490199670501,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490199670599,00000733,false,Rx,0,8,07,00,00,80,3F,A2,00,05
1756490199670697,00000193,false,Rx,0,6,14,00,04,00,6E,FD,00,00
1756490199671320,00000213,false,Rx,0,4,08,00,EE,FF,00,00,00,00
1756490199671413,00000214,false,Rx,0,4,08,00,12,00,00,00,00,00
1756490199672160,00000194,false,Rx,0,6,14,00,FC,FF,FF,FF,00,00
1756490199678226,00000188,false,Rx,0,6,BA,FF,16,00,F8,03,00,00
1756490199678338,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199678456,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199680137,00000193,false,Rx,0,6,14,00,ED,FF,75,FD,00,00
1756490199681995,00000194,false,Rx,0,6,14,00,FC,FF,03,00,00,00
1756490199682349,00000213,false,Rx,0,4,08,00,F1,FF,00,00,00,00
1756490199682446,00000214,false,Rx,0,4,08,00,0F,00,00,00,00,00
1756490199688523,00000188,false,Rx,0,6,AE,FF,10,00,C8,03,00,00
1756490199688642,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199688706,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199689976,00000193,false,Rx,0,6,14,00,05,00,83,FD,00,00
1756490199691860,00000194,false,Rx,0,6,14,00,FB,FF,03,00,00,00
1756490199692276,00000213,false,Rx,0,4,08,00,F5,FF,00,00,00,00
1756490199692644,00000214,false,Rx,0,4,08,00,0B,00,00,00,00,00
1756490199696561,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490199698639,00000188,false,Rx,0,6,B2,FF,11,00,D5,03,00,00
1756490199698852,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199698916,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199699808,00000193,false,Rx,0,6,14,00,E5,FF,94,FD,00,00
1756490199701655,00000194,false,Rx,0,6,14,00,FB,FF,FB,FF,00,00
1756490199702185,00000213,false,Rx,0,4,08,00,F9,FF,00,00,00,00
1756490199702263,00000214,false,Rx,0,4,08,00,07,00,00,00,00,00
1756490199708841,00000188,false,Rx,0,6,CE,FF,08,00,06,04,00,00
1756490199708967,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199709096,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199709649,00000193,false,Rx,0,6,14,00,F2,FF,A1,FD,00,00
1756490199711471,00000194,false,Rx,0,6,14,00,FB,FF,FD,FF,00,00
1756490199712088,00000213,false,Rx,0,4,08,00,FD,FF,00,00,00,00
1756490199712167,00000214,false,Rx,0,4,08,00,03,00,00,00,00,00
1756490199716576,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490199719048,00000188,false,Rx,0,6,BC,FF,0F,00,ED,03,00,00
1756490199719139,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199719263,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199719435,00000193,false,Rx,0,6,14,00,04,00,A7,FD,00,00
1756490199721303,00000194,false,Rx,0,6,14,00,FA,FF,FD,FF,00,00
1756490199723077,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490199723155,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490199729374,00000188,false,Rx,0,6,B4,FF,17,00,D3,03,00,00
1756490199729461,00000193,false,Rx,0,6,14,00,F5,FF,B2,FD,00,00
1756490199730055,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199730164,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199731124,00000394,false,Rx,0,6,76,05,ED,01,0E,01,00,00
1756490199731205,00000294,false,Rx,0,4,6C,A2,BC,FF,00,00,00,00
1756490199731306,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490199731402,00000734,false,Rx,0,8,02,00,00,20,3F,A2,BC,05
1756490199731500,00000194,false,Rx,0,6,14,00,FA,FF,00,00,00,00
1756490199732977,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490199733055,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490199738542,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756490199739112,00000193,false,Rx,0,6,14,00,EE,FF,C0,FD,00,00
1756490199740140,00000188,false,Rx,0,6,C0,FF,0C,00,EB,03,00,00
1756490199740219,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199740324,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199740928,00000194,false,Rx,0,6,14,00,FB,FF,FD,FF,00,00
1756490199742884,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490199742962,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490199748937,00000193,false,Rx,0,6,14,00,FE,FF,D7,FD,00,00
1756490199750425,00000188,false,Rx,0,6,B4,FF,0A,00,C6,03,00,00
1756490199750521,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199750585,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199750775,00000194,false,Rx,0,6,14,00,FC,FF,00,00,00,00
1756490199753889,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490199753983,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490199758779,00000193,false,Rx,0,6,14,00,E0,FF,D5,FD,00,00
1756490199760424,00000188,false,Rx,0,6,CC,FF,0B,00,EC,03,00,00
1756490199760559,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199760660,00000194,false,Rx,0,6,14,00,FA,FF,FE,FF,00,00
1756490199760781,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199763787,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490199763879,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490199768710,00000393,false,Rx,0,6,0E,01,D5,01,07,01,00,00
1756490199768836,00000293,false,Rx,0,4,C6,A2,00,00,00,00,00,00
1756490199768908,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490199768972,00000733,false,Rx,0,8,08,00,00,80,3F,A2,00,05
1756490199769033,00000193,false,Rx,0,6,14,00,FE,FF,E2,FD,00,00
1756490199769363,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490199770439,00000194,false,Rx,0,6,14,00,FC,FF,01,00,00,00
1756490199770609,00000188,false,Rx,0,6,B9,FF,0D,00,EF,03,00,00
1756490199770751,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490199770870,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490199773697,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490199773798,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490199778417,00000193,false,Rx,0,6,14,00,0F,00,F4,FD,00,00
1756490199780251,00000194,false,Rx,0,6,14,00,FB,FF,FE,FF,00,00
1756490199780820,00000188,false,Rx,0,6,B6,FF,21,00,CF,03,00,00
